country,file,row_index,municipality_code,municipality_name,canonical_name,reason
DE,2021_2.csv,10689,DE_16062953,"Briefwahl EG Heringen/Helme, Stadt","Briefwahl EG Heringen/Helme, Stadt",special_briefwahl
DE,2021_2.csv,10690,DE_16062954,"Briefwahl EG Bleicherode, Stadt","Briefwahl EG Bleicherode, Stadt",special_briefwahl
DE,2021_2.csv,10722,DE_16063906,Briefwahl VVG Hainich-Werratal,Briefwahl VVG Hainich-Werratal,special_briefwahl
DE,2021_2.csv,10723,DE_16063951,"Briefwahl EG Bad Salzungen, Stadt","Briefwahl EG Bad Salzungen, Stadt",special_briefwahl
DE,2021_2.csv,10724,DE_16063956,"Briefwahl EG Geisa, Stadt","Briefwahl EG Geisa, Stadt",special_briefwahl
DE,2021_2.csv,10725,DE_16063959,Briefwahl EG Dermbach,Briefwahl EG Dermbach,special_briefwahl
DE,2021_2.csv,10752,DE_16064901,Briefwahl VVG Bad Tennstedt,Briefwahl VVG Bad Tennstedt,special_briefwahl
DE,2021_2.csv,10753,DE_16064951,Briefwahl EG Herbsleben,Briefwahl EG Herbsleben,special_briefwahl
DE,2021_2.csv,10754,DE_16064952,Briefwahl EG Südeichsfeld,Briefwahl EG Südeichsfeld,special_briefwahl
DE,2021_2.csv,10755,DE_16064953,Briefwahl EG Vogtei,Briefwahl EG Vogtei,special_briefwahl
DE,2021_2.csv,10756,DE_16064954,Briefwahl EG Unstrut-Hainich,Briefwahl EG Unstrut-Hainich,special_briefwahl
DE,2021_2.csv,10757,DE_16064955,"Briefwahl EG Nottertal-Heilinger Höhen, Stadt","Briefwahl EG Nottertal-Heilinger Höhen, Stadt",special_briefwahl
DE,2021_2.csv,10786,DE_16065902,Briefwahl VVG Greußen,Briefwahl VVG Greußen,special_briefwahl
DE,2021_2.csv,10787,DE_16065952,"Briefwahl EG Ebeleben, Stadt und Gemeinde Helbedündorf","Briefwahl EG Ebeleben, Stadt und Gemeinde Helbedündorf",special_briefwahl
DE,2021_2.csv,10788,DE_16065955,"Briefwahl EG Artern, Stadt","Briefwahl EG Artern, Stadt",special_briefwahl
DE,2021_2.csv,10789,DE_16065956,"Briefwahl EG An der Schmücke, Stadt","Briefwahl EG An der Schmücke, Stadt",special_briefwahl
DE,2021_2.csv,10829,DE_16066905,Briefwahl VVG Hohe Rhön,Briefwahl VVG Hohe Rhön,special_briefwahl
DE,2021_2.csv,10830,DE_16066913,Briefwahl VVG Wasungen-Amt Sand,Briefwahl VVG Wasungen-Amt Sand,special_briefwahl
DE,2021_2.csv,10831,DE_16066914,Briefwahl VVG Dolmar-Salzbrücke,Briefwahl VVG Dolmar-Salzbrücke,special_briefwahl
DE,2021_2.csv,10832,DE_16066950,"Briefwahl EG Meiningen, Stadt ohne Meiningen","Briefwahl EG Meiningen, Stadt ohne Meiningen",special_briefwahl
DE,2021_2.csv,10833,DE_16066951,Briefwahl EG Breitungen/Werra,Briefwahl EG Breitungen/Werra,special_briefwahl
DE,2021_2.csv,10864,DE_16067907,Briefwahl VVG Nesseaue,Briefwahl VVG Nesseaue,special_briefwahl
DE,2021_2.csv,10865,DE_16067912,Briefwahl VVG Fahner Höhe,Briefwahl VVG Fahner Höhe,special_briefwahl
DE,2021_2.csv,10866,DE_16067950,"Briefwahl EG Ohrdruf, Stadt","Briefwahl EG Ohrdruf, Stadt",special_briefwahl
DE,2021_2.csv,10867,DE_16067952,Briefwahl EG Drei Gleichen,Briefwahl EG Drei Gleichen,special_briefwahl
DE,2021_2.csv,10868,DE_16067953,Briefwahl EG Nessetal,Briefwahl EG Nessetal,special_briefwahl
DE,2021_2.csv,10869,DE_16067954,Briefwahl EG Georgenthal,Briefwahl EG Georgenthal,special_briefwahl
DE,2021_2.csv,10908,DE_16068902,Briefwahl VVG Gera-Aue,Briefwahl VVG Gera-Aue,special_briefwahl
DE,2021_2.csv,10909,DE_16068905,Briefwahl VVG Kindelbrück,Briefwahl VVG Kindelbrück,special_briefwahl
DE,2021_2.csv,10910,DE_16068906,Briefwahl VVG Kölleda,Briefwahl VVG Kölleda,special_briefwahl
DE,2021_2.csv,10911,DE_16068909,Briefwahl VVG Straußfurt,Briefwahl VVG Straußfurt,special_briefwahl
DE,2021_2.csv,10912,DE_16068912,Briefwahl VVG Gramme-Vippach,Briefwahl VVG Gramme-Vippach,special_briefwahl
DE,2021_2.csv,10913,DE_16068950,Briefwahl EG Elxleben,Briefwahl EG Elxleben,special_briefwahl
DE,2021_2.csv,10946,DE_16069902,Briefwahl VVG Feldstein,Briefwahl VVG Feldstein,special_briefwahl
DE,2021_2.csv,10947,DE_16069904,Briefwahl VVG Heldburger Unterland,Briefwahl VVG Heldburger Unterland,special_briefwahl
DE,2021_2.csv,10948,DE_16069951,Briefwahl EG Auengrund,Briefwahl EG Auengrund,special_briefwahl
DE,2021_2.csv,10965,DE_16070902,Briefwahl VVG Geratal/Plaue,Briefwahl VVG Geratal/Plaue,special_briefwahl
DE,2021_2.csv,10966,DE_16070909,Briefwahl VVG Riechheimer Berg,Briefwahl VVG Riechheimer Berg,special_briefwahl
DE,2021_2.csv,11006,DE_16071907,Briefwahl VVG Kranichfeld,Briefwahl VVG Kranichfeld,special_briefwahl
DE,2021_2.csv,11007,DE_16071908,Briefwahl VVG Mellingen,Briefwahl VVG Mellingen,special_briefwahl
DE,2021_2.csv,11008,DE_16071951,"Briefwahl EG Bad Sulza, Stadt","Briefwahl EG Bad Sulza, Stadt",special_briefwahl
DE,2021_2.csv,11009,DE_16071953,Briefwahl EG Am Ettersberg,Briefwahl EG Am Ettersberg,special_briefwahl
DE,2021_2.csv,11018,DE_16072951,"Briefwahl EG Neuhaus am Rennweg, Stadt","Briefwahl EG Neuhaus am Rennweg, Stadt",special_briefwahl
DE,2021_2.csv,11045,DE_16073905,Briefwahl Städte Gräfenthal und Lehesten,Briefwahl Städte Gräfenthal und Lehesten,special_briefwahl
DE,2021_2.csv,11046,DE_16073912,Briefwahl VVG Schwarzatal ohne Stadt Schwarzatal,Briefwahl VVG Schwarzatal ohne Stadt Schwarzatal,special_briefwahl
DE,2021_2.csv,11047,DE_16073951,Briefwahl EG Kaulsdorf,Briefwahl EG Kaulsdorf,special_briefwahl
DE,2021_2.csv,11048,DE_16073954,"Briefwahl EG Königsee, Stadt","Briefwahl EG Königsee, Stadt",special_briefwahl
DE,2021_2.csv,11133,DE_16074905,Briefwahl VVG Heideland-Elstertal-Schkölen,Briefwahl VVG Heideland-Elstertal-Schkölen,special_briefwahl
DE,2021_2.csv,11134,DE_16074907,Briefwahl VVG Hügelland/Täler,Briefwahl VVG Hügelland/Täler,special_briefwahl
DE,2021_2.csv,11135,DE_16074911,"Briefwahl VVG Südliches Saaletal, Gemeinden Milda bis Zöllnitz","Briefwahl VVG Südliches Saaletal, Gemeinden Milda bis Zöllnitz",special_briefwahl
DE,2021_2.csv,11136,DE_16074914,Briefwahl VVG Hermsdorf,Briefwahl VVG Hermsdorf,special_briefwahl
DE,2021_2.csv,11137,DE_16074915,Briefwahl VVG Dornburg-Camburg ohne Stadt Dornburg-Camburg,Briefwahl VVG Dornburg-Camburg ohne Stadt Dornburg-Camburg,special_briefwahl
DE,2021_2.csv,11138,DE_16074931,"Briefwahl VVG Südliches Saaletal, Gemeinden Altenberga bis Lindig","Briefwahl VVG Südliches Saaletal, Gemeinden Altenberga bis Lindig",special_briefwahl
DE,2021_2.csv,11139,DE_16074950,"Briefwahl EG Stadtroda, Stadt","Briefwahl EG Stadtroda, Stadt",special_briefwahl
DE,2021_2.csv,11140,DE_16074951,"Briefwahl EG Bürgel, Stadt","Briefwahl EG Bürgel, Stadt",special_briefwahl
DE,2021_2.csv,11141,DE_16074952,"Briefwahl EG Eisenberg, Stadt","Briefwahl EG Eisenberg, Stadt",special_briefwahl
DE,2021_2.csv,11142,DE_16074953,Briefwahl EG Bad Klosterlausnitz,Briefwahl EG Bad Klosterlausnitz,special_briefwahl
DE,2021_2.csv,11195,DE_16075904,Briefwahl VVG Seenplatte,Briefwahl VVG Seenplatte,special_briefwahl
DE,2021_2.csv,11196,DE_16075905,Briefwahl VVG Oppurg,Briefwahl VVG Oppurg,special_briefwahl
DE,2021_2.csv,11197,DE_16075911,Briefwahl VVG Triptis,Briefwahl VVG Triptis,special_briefwahl
DE,2021_2.csv,11198,DE_16075913,Briefwahl VVG Ranis-Ziegenrück ohne Gemeinde Krölpa,Briefwahl VVG Ranis-Ziegenrück ohne Gemeinde Krölpa,special_briefwahl
DE,2021_2.csv,11199,DE_16075950,"Briefwahl EG Neustadt an der Orla, Stadt","Briefwahl EG Neustadt an der Orla, Stadt",special_briefwahl
DE,2021_2.csv,11242,DE_16076904,Briefwahl VVG Wünschendorf/Elster,Briefwahl VVG Wünschendorf/Elster,special_briefwahl
DE,2021_2.csv,11243,DE_16076906,Briefwahl VVG Münchenbernsdorf,Briefwahl VVG Münchenbernsdorf,special_briefwahl
DE,2021_2.csv,11244,DE_16076908,Briefwahl VVG Am Brahmetal,Briefwahl VVG Am Brahmetal,special_briefwahl
DE,2021_2.csv,11245,DE_16076951,"Briefwahl EG Bad Köstritz, Stadt","Briefwahl EG Bad Köstritz, Stadt",special_briefwahl
DE,2021_2.csv,11246,DE_16076953,"Briefwahl EG Weida, Stadt","Briefwahl EG Weida, Stadt",special_briefwahl
DE,2021_2.csv,11247,DE_16076954,"Briefwahl EG Zeulenroda-Triebes, Stadt","Briefwahl EG Zeulenroda-Triebes, Stadt",special_briefwahl
DE,2021_2.csv,11248,DE_16076956,Briefwahl EG Langenwetzendorf,Briefwahl EG Langenwetzendorf,special_briefwahl
DE,2021_2.csv,11279,DE_16077904,Briefwahl VVG Pleißenaue,Briefwahl VVG Pleißenaue,special_briefwahl
DE,2021_2.csv,11280,DE_16077905,"Briefwahl Gemeinden Kriebitzsch, Lödla, Monstab und Rositz","Briefwahl Gemeinden Kriebitzsch, Lödla, Monstab und Rositz",special_briefwahl
DE,2021_2.csv,11281,DE_16077909,Briefwahl VVG Oberes Sprottental,Briefwahl VVG Oberes Sprottental,special_briefwahl
DE,2021_2.csv,11282,DE_16077925,"Briefwahl Gemeinden Göhren, Göllnitz, Mehna und Starkenberg","Briefwahl Gemeinden Göhren, Göllnitz, Mehna und Starkenberg",special_briefwahl
DE,2021_2.csv,11283,DE_16077950,"Briefwahl EG Gößnitz, Stadt","Briefwahl EG Gößnitz, Stadt",special_briefwahl
DE,2021_2.csv,11284,DE_16077951,Briefwahl EG Nobitz,Briefwahl EG Nobitz,special_briefwahl
DE,2021_2.csv,11285,DE_16077952,"Briefwahl EG Schmölln, Stadt","Briefwahl EG Schmölln, Stadt",special_briefwahl
